date	user	tweet
Mon Jun 11 07:18:50 +0000 2018	positive_bot3	乗りかけた船には、ためらわず乗ってしまえ。～ツルゲーネフ～
Mon Jun 11 05:19:01 +0000 2018	positive_bot3	これがあなたの人生だ。リハーサルではない。～いしかわじゅんや～
Mon Jun 11 03:18:51 +0000 2018	positive_bot3	世の中は、君の理解する以上に栄光に満ちている。～G・K・チェスタートン～
Mon Jun 11 01:18:52 +0000 2018	positive_bot3	登山の目標は山頂と決まっている。 しかし、人生の面白さはその山頂にはなく、かえって逆境の、山の中腹にある。～吉川英治～
Sun Jun 10 23:18:52 +0000 2018	positive_bot3	失敗は一種の教育である。「思考」とは何であるかを知っている人間は、成功からも失敗からも、非常に多くのことを学ぶ。～ジョン・デューイ～
Sun Jun 10 13:18:52 +0000 2018	positive_bot3	負けても終わりではない。やめたら終わりだ。 ～ニクソン～
Sun Jun 10 11:18:52 +0000 2018	positive_bot3	苦しみが避けられないのであれば、むしろそれを楽しめ。 ～ハーバード大学図書館～
Sun Jun 10 09:18:52 +0000 2018	positive_bot3	私たちの人生は、私たちが費やした努力だけの価値がある。 ～モーリアック～
Sun Jun 10 07:18:51 +0000 2018	positive_bot3	勝ちに不思議の勝ちあり、負けに不思議の負けなし。～野村克也～
Sun Jun 10 05:18:52 +0000 2018	positive_bot3	現状維持では 後退するばかりである。 ～ウォルト・ディズニー～
Sun Jun 10 03:18:52 +0000 2018	positive_bot3	他人から「できますか？」と聞かれたらとりあえず「できます」と答えちゃうんだよ、その後で頭が痛くなるくらい考え抜けば大抵のことはできてしまうものなんだ。～円谷英二～
Sun Jun 10 01:18:52 +0000 2018	positive_bot3	これがあなたの人生だ。リハーサルではない。～いしかわじゅんや～
Sat Jun 09 23:18:52 +0000 2018	positive_bot3	今居眠りすれば、あなたは夢をみる。今学習すれば、あなたは夢が叶う。 ～ハーバード大学図書館～
Sat Jun 09 13:18:52 +0000 2018	positive_bot3	情熱を持つ１人は、情熱を持たない１００人に勝る。 ～ウォルト・ディズニー～
Sat Jun 09 12:00:21 +0000 2018	positive_bot3	このマンガの絵柄かわいいhttps://t.co/LgRAzOedcD
Sat Jun 09 11:18:52 +0000 2018	positive_bot3	他人から「できますか？」と聞かれたらとりあえず「できます」と答えちゃうんだよ、その後で頭が痛くなるくらい考え抜けば大抵のことはできてしまうものなんだ。～円谷英二～
Sat Jun 09 09:18:52 +0000 2018	positive_bot3	勝ちに不思議の勝ちあり、負けに不思議の負けなし。～野村克也～
Sat Jun 09 07:18:51 +0000 2018	positive_bot3	乗りかけた船には、ためらわず乗ってしまえ。～ツルゲーネフ～
Sat Jun 09 05:18:53 +0000 2018	positive_bot3	人生で最も良いものというのは、決して配給されることはない。 友情、忠誠心、愛は、配給券を必要としないものである。～ジョージＴ．ヒューイット～
Sat Jun 09 03:18:51 +0000 2018	positive_bot3	あきらめたらそこで試合終了だよ～安西監督～
Sat Jun 09 01:18:52 +0000 2018	positive_bot3	自分の人生を肩代わりしてくれる人なんかいないから、懸命に自分でその辛い状況を乗り越えようとする。それを繰り返す事が、その人の人生を間違いなく豊かにしている。～嬉野 雅道～
Fri Jun 08 23:18:58 +0000 2018	positive_bot3	学校での成績がよいからといって、社会で認められるとは限らない ～イソップ～
Fri Jun 08 13:18:53 +0000 2018	positive_bot3	私は10回に9回は失敗することに気づいた。だから、10倍働いた。～バーナード・ショウ～
Fri Jun 08 11:18:51 +0000 2018	positive_bot3	諦めるな。一度諦めたらそれが習慣となる～がんばれ!ベアーズ～
Fri Jun 08 09:18:51 +0000 2018	positive_bot3	人はだれしも、 自分自身の生涯を一人で生き、 自分自身の死を一人で死ぬものです。～ヤコブセン～
Fri Jun 08 07:18:52 +0000 2018	positive_bot3	いつも心をいっぱいに動かして生きている人、それが現役です。～倍賞千恵子～
Fri Jun 08 05:18:51 +0000 2018	positive_bot3	よくみておくんだね。君が昼寝をしている間にも時間は流れ続けてる。一秒も待ってくれない。そして流れ去った時間は、二度と帰ってこないんだ。 ～ドラえもん
Fri Jun 08 03:18:55 +0000 2018	positive_bot3	成功者と失敗者の最も大きな違いは？https://t.co/V2BsHQCOHg
Fri Jun 08 01:18:52 +0000 2018	positive_bot3	学校での成績がよいからといって、社会で認められるとは限らない ～イソップ～
Thu Jun 07 23:18:53 +0000 2018	positive_bot3	今日の一つは明日の二つに勝る。 ～フランクリン～
Thu Jun 07 13:18:55 +0000 2018	positive_bot3	悲しみを知ってるほど人を喜ばせる事ができる。～岡村隆史～
Thu Jun 07 11:18:53 +0000 2018	positive_bot3	黒髪が生えてくるってことはそれが一番似合ってるってこと。金髪が似合うようになったら金髪が生えてくる。～松本人志～
Thu Jun 07 09:18:57 +0000 2018	positive_bot3	生きるとは呼吸することではない。行動することだ。 ～ジャン＝ジャック・ルソー～
Thu Jun 07 07:18:51 +0000 2018	positive_bot3	今できないことは十年たってもできない。思いついたことはすぐやろうじゃないか。～市川左団次～
Thu Jun 07 05:18:52 +0000 2018	positive_bot3	世の中は、君の理解する以上に栄光に満ちている。～G・K・チェスタートン～
Thu Jun 07 03:18:52 +0000 2018	positive_bot3	偶然にもうまく返せたように見える一球。 しかし、僕にとっては何千球と練習をしたうちの一球だ。 ～松岡修造～
Thu Jun 07 01:18:52 +0000 2018	positive_bot3	女性の数は世界中に何千億といるんだ。一人一人の人生があり、顔があるんだから、これが美人、これがブス、と型を決める必要はないじゃないか。そんなことに、クヨクヨするひまがあったら、もっと君自身、心を輝かし、純粋さを顔に出すことを考えたほうがいい～岡本太郎～
Wed Jun 06 23:18:52 +0000 2018	positive_bot3	人は異郷に生まれてくる。 生きることは故郷を求めることだ。 考えることとは生きることだ。～ベルネ～
Wed Jun 06 13:19:00 +0000 2018	positive_bot3	別れることがなければ、めぐり逢うこともできない。～ヨーロッパの諺～
Wed Jun 06 11:18:58 +0000 2018	positive_bot3	最近勝ち組とか負け組みとか流行っているけど、スタート切っているかどうかが僕は大事だと思うけどね～矢沢永吉～
Wed Jun 06 09:18:58 +0000 2018	positive_bot3	ハードルは高ければ高いほどくぐりやすい。～作者不詳～
Wed Jun 06 07:18:58 +0000 2018	positive_bot3	うまくいっているときは、周りに人がたくさん集まる。だが、一番大切なのは、どん底のとき、誰がそばにいてくれたかや～野村克也～
Wed Jun 06 05:19:04 +0000 2018	positive_bot3	失敗は一種の教育である。「思考」とは何であるかを知っている人間は、成功からも失敗からも、非常に多くのことを学ぶ。～ジョン・デューイ～
Wed Jun 06 03:18:56 +0000 2018	positive_bot3	小さいことを積み重ねるのが、とんでもないところへ行くただひとつの道だと思っています～イチロー～
Wed Jun 06 01:18:58 +0000 2018	positive_bot3	負けても終わりではない。やめたら終わりだ。～ニクソン～
Tue Jun 05 23:18:57 +0000 2018	positive_bot3	行動は必ずしも幸福をもたらさないかも知れないが、 行動のない所に、幸福は、生まれない。 ～ベンジャミン・ディズレーリ～
Tue Jun 05 13:19:00 +0000 2018	positive_bot3	状況？何が状況だ。俺が状況をつくるのだ。～ナポレオン・ボナパルト～
Tue Jun 05 11:18:59 +0000 2018	positive_bot3	今できないことは十年たってもできない。思いついたことはすぐやろうじゃないか。～市川左団次～
Tue Jun 05 09:18:57 +0000 2018	positive_bot3	10年後にはきっと、せめて10年でいいからもどってやり直したいと思っているのだろう。 今やり直せよ。未来を。10年後か、20年後か、50年後からもどってきたんだよ今。～２ちゃんねる就職板～
Tue Jun 05 07:18:58 +0000 2018	positive_bot3	人生は何事もなさぬにはあまりにも長いが、 何事かをなすにはあまりにも短い。 ～中島敦～
Tue Jun 05 05:18:57 +0000 2018	positive_bot3	われわれが一点でも余計に入れようとするのに反し、 日本人は点を入れさせまいと努力している。 練習についても、日本の選手はキャッチボールから始めるが、 われわれはまずバットを握って打つのだ。～ベーブ・ルース～
Tue Jun 05 03:18:58 +0000 2018	positive_bot3	最近勝ち組とか負け組みとか流行っているけど、スタート切っているかどうかが僕は大事だと思うけどね～矢沢永吉～
Tue Jun 05 01:18:58 +0000 2018	positive_bot3	天国はすごくいいところらしい。 だって、行った人が誰一人帰ってこないのだから。～作者不詳～
Mon Jun 04 23:18:58 +0000 2018	positive_bot3	ヒットを打った瞬間、自分の頭の中でレベルが上がった音がするんです。 ドラゴンクエストみたいに。～イチロー～
Mon Jun 04 13:18:59 +0000 2018	positive_bot3	人より早く起き、人より努力して、初めて成功の味を真に噛みしめる事ができる。 ～ハーバード大学図書館～
Mon Jun 04 11:18:57 +0000 2018	positive_bot3	PKを外すことができるのは、PKを蹴る勇気を持った者だけだ～ロベルト・バッジョ～
Mon Jun 04 09:18:56 +0000 2018	positive_bot3	登山の目標は山頂と決まっている。 しかし、人生の面白さはその山頂にはなく、かえって逆境の、山の中腹にある。～吉川英治～
Mon Jun 04 07:18:59 +0000 2018	positive_bot3	われわれは現在だけを耐え忍べばよい。 過去にも未来にも苦しむ必要はない。 過去はもう存在しないし、 未来はまだ存在していないのだから。～アラン～
Mon Jun 04 05:18:57 +0000 2018	positive_bot3	人生は学校である。 そこでは幸福より不幸の方が良い教師である。～フリーチェ～
Mon Jun 04 03:18:57 +0000 2018	positive_bot3	今できないことは十年たってもできない。思いついたことはすぐやろうじゃないか。～市川左団次～
Mon Jun 04 01:18:58 +0000 2018	positive_bot3	学校での成績がよいからといって、社会で認められるとは限らない～イソップ～
Sun Jun 03 23:18:57 +0000 2018	positive_bot3	人生は、10段変速の自転車のようなもの。 だれもが、自分がもっているものの大半は使っていないのです。～チャールズ・シュルツ～
Sun Jun 03 13:19:00 +0000 2018	positive_bot3	大統領や総理大臣には代わりがいるだろうがオレの代わりはいないんだ。～星新一～
Sun Jun 03 11:18:58 +0000 2018	positive_bot3	人は必ず後悔する。やらない後悔より、やった後悔のほうが良いだろ。～長沼　毅～
