date	user	tweet
Wed Sep 19 11:30:28 +0000 2018	maemukikotoba1	賢明に、そしてゆっくりと。 速く走るやつは転ぶ。 ウィリアム・シェイクスピア https://t.co/CkD9knuBxs
Wed Sep 19 10:30:16 +0000 2018	maemukikotoba1	「空」は誰のもんでもない 「人生」は自分のもんだ 人生はコントロールが効く 宇宙兄弟（デニール・ヤング）  https://t.co/V76uwuCsri
Wed Sep 19 09:30:23 +0000 2018	maemukikotoba1	1のリスクしか無い事はしない、10のリスクが有る事をする。 達成すれば10の成果が有る。 矢沢永吉 https://t.co/podCzoBApa
Wed Sep 19 08:30:19 +0000 2018	maemukikotoba1	10本連続でシュートを外しても僕はためらわない。 次の1本が成功すれば、 それは100本連続で成功する最初の1本目かもしれないだろう。 マイケル・ジョーダン https://t.co/S8F1m9kO9v
Wed Sep 19 07:30:22 +0000 2018	maemukikotoba1	いつでも順風満帆というわけでもない。 ３歩進んで２歩下がるでもいいから、１歩ずつ前に進んでいきたい。 百田夏菜子（ももいろクローバーZ） https://t.co/N1qnpp02FT
Wed Sep 19 06:30:17 +0000 2018	maemukikotoba1	どんなおとなたちも、初めは子どもだったのだ 星の王子さま https://t.co/pKCFjDl49f
Wed Sep 19 05:30:26 +0000 2018	maemukikotoba1	何かに奮起する必要なんて実はなくて大きなことって結局小さなことの積み重ねなんです 大切なのは小さなことを軽視しないこと そして明日のために今日あともう少し頑張っておくこと 天海祐希 https://t.co/3XBPshOrQ9
Wed Sep 19 04:30:16 +0000 2018	maemukikotoba1	一人の人間があらゆる面で誰よりも優れているという事などはあり得ない 自分より知識や情報を持っている人間は必ずいる 若かろうと年配者だろうと関係なくその人の話は聞くに値する ドゥンガ https://t.co/YYsICdCSIk
Wed Sep 19 03:30:24 +0000 2018	maemukikotoba1	”最強の剣”とは・・・ 守りたいものを守り 斬りたいものを斬る力 触れるものみな傷つける様な剣は 私は”剣”だとは思わない ワンピース（コウシロウ） https://t.co/jVJ4JoE3aw
Wed Sep 19 02:30:20 +0000 2018	maemukikotoba1	やがて僕のレベルも知らず知らずに上がっていった。 なぜなら、僕が戦う相手は、いつも自分より強かったからである。 松岡修造 https://t.co/RldLQjoZNk
Wed Sep 19 01:30:21 +0000 2018	maemukikotoba1	９９人に裏切られたとしてもたった１人自分のことを分かってくれる人に出会えたら大成功やんか。 渋谷すばる（関ジャニ） https://t.co/K84WkjAF6j
Wed Sep 19 00:30:16 +0000 2018	maemukikotoba1	Like a bolt out of the blue, Fate steps in and sees you through. 運命は稲妻のように突然訪れ、心を射抜く。 ピノキオ https://t.co/wioDwli3dE
Tue Sep 18 23:30:31 +0000 2018	maemukikotoba1	弱い者ほど相手を許す事ができない。 許すということは、強さの証だ。 クレヨンしんちゃん（野原ひろし） https://t.co/KXsnTZX1oN
Tue Sep 18 22:30:08 +0000 2018	maemukikotoba1	競争は自分を進化させてくれる。 長谷部誠 https://t.co/DPdcA9BZPh
Tue Sep 18 21:30:12 +0000 2018	maemukikotoba1	若い頃は人傷つけても自分の体と心傷つけても 平気でかっこいいと思ってた 悪い事しても全部人のせいにして でもな、自分がやった事はいつか絶対自分に返って来る 渋谷すばる（関ジャニ） https://t.co/b5qeRalZhy
Tue Sep 18 20:30:10 +0000 2018	maemukikotoba1	激しく自分が惚れていると感じるときは、相手が裏切ったように見えるときだな。 岡本太郎 https://t.co/MkfowJRgMU
Tue Sep 18 19:30:12 +0000 2018	maemukikotoba1	粘り強くやろう。この世で粘り強さに代わるものはない。 アシュレイ・ブリリアント https://t.co/xK7knAbUxX
Tue Sep 18 18:30:09 +0000 2018	maemukikotoba1	明日は何が起こるかわからないのだから、私は一日一日を後悔のないように生き、いつでもこれが最後かもしれないという気持ちで歌い、パフォーマンスをしています。 YUKI https://t.co/dSpGdsX31c
Tue Sep 18 17:30:14 +0000 2018	maemukikotoba1	20代より30代、30代より40代の方がしっかりと練習するようになった。 じゃないと、体力だけではなく、考え方も落ちてしまう。 山本昌 https://t.co/kVtpkUvTOd
Tue Sep 18 16:30:10 +0000 2018	maemukikotoba1	リーダーとは希望を配る人のことを言う。 ナポレオン・ボナパルト  https://t.co/wusqZvIynw
Tue Sep 18 15:30:17 +0000 2018	maemukikotoba1	理想を失わない現実主義者にならないといけないんです。 理想のない現実主義者ならいくらでもいるんですよ。 宮崎駿 https://t.co/GjTIAlC24m
Tue Sep 18 14:30:24 +0000 2018	maemukikotoba1	かけがえのない「若さ」も自覚していなければ「豚に真珠」「猫に小判」で、あってなきに等しい。 「若さ」を自覚してこそ初めて苦しみに耐え抜く勇気も明日への活力も湧いてくる。 本田宗一郎 https://t.co/N81K6S8o0j
Tue Sep 18 13:30:48 +0000 2018	maemukikotoba1	悔いのない生き方は 後悔の繰り返し 甲本ヒロト（ザ・ブルーハーツ）  https://t.co/aLilTweaTS
Tue Sep 18 12:30:17 +0000 2018	maemukikotoba1	何も期待しなければ、何も得られない スヌーピー https://t.co/NCNSwnYPOZ
Tue Sep 18 11:30:29 +0000 2018	maemukikotoba1	平凡で実直な人間などいくらでもいる。 しかし、事に臨んで大事を断ずる人物は容易に求めがたい。 人のわずかな欠陥をあげつらうようでは、大才の士は、もとめることが出来ない。 吉田松陰 https://t.co/HhEjj062lz
Tue Sep 18 10:30:18 +0000 2018	maemukikotoba1	人生は一箱のマッチに似ている。 重大に扱うのはばかばかしい。 重大に扱わねば危険である。 芥川 龍之介 https://t.co/BAqtccxC9o
Tue Sep 18 09:30:23 +0000 2018	maemukikotoba1	人の落ち目を見て攻め取るは、本意ならぬことなり 上杉謙信 https://t.co/asU8TE7V1J
Tue Sep 18 08:30:19 +0000 2018	maemukikotoba1	仕事に入ると僕は大変な自信家になります 計画に取り組む時にはそれを100%信じています 文字どおり魂をそこに注ぎこむのです そのためになら死んでもかまいません マイケル・ジャクソン https://t.co/OaLOfmAxEV
Tue Sep 18 07:30:22 +0000 2018	maemukikotoba1	「できる」と信じるか、「できない」と信じるか。 どちらも結果は完全にその通りになる。 ヘンリー・フォード https://t.co/v56kRt7t5t
Tue Sep 18 06:30:15 +0000 2018	maemukikotoba1	なぁに壁なんてのは、越える為にあるんだ。 ルパン三世（ルパン） https://t.co/wENK6HI0Hg
Tue Sep 18 05:30:26 +0000 2018	maemukikotoba1	夢を追う勇気さえあれば、すべての夢は叶えられる。 ウォルト・ディズニー  https://t.co/CwPjvQsviE
Tue Sep 18 04:30:17 +0000 2018	maemukikotoba1	間違いを犯した事の無い人というのは、何も新しいことをしていない人のことだ。 アインシュタイン https://t.co/WU05Ek6uRb
Tue Sep 18 03:30:25 +0000 2018	maemukikotoba1	チャンスに出会わない人間など一人もいない。 ただ、それをつかまなかっただけだ。 デール・カーネギー https://t.co/7sD0TCjUyB
Tue Sep 18 02:30:21 +0000 2018	maemukikotoba1	こころで動ける人になりたい。 いつもそう思っている。 亀梨和也（KAT-TUN） https://t.co/s870hVyKyP
Tue Sep 18 01:30:21 +0000 2018	maemukikotoba1	失望に終わった恋は、次の恋に対するちょっとした免疫になる。 ウルスラ・アンドロス https://t.co/0XqH5dM24n
Tue Sep 18 00:30:15 +0000 2018	maemukikotoba1	無知は危険だが、無責任な知識はもっと危険だ。 ブルース・B・クラーク https://t.co/N8Vm8Y7u8A
Mon Sep 17 23:30:31 +0000 2018	maemukikotoba1	俺は何を目指すのかすらまだ見つかってねーや でも だからこそ 今を生きることにした リアル https://t.co/VB16H4wV2w
Mon Sep 17 22:30:10 +0000 2018	maemukikotoba1	悩むならなってから悩みなさい 宇宙兄弟（金子・シャロン） https://t.co/kOQc93rgSm
Mon Sep 17 21:30:13 +0000 2018	maemukikotoba1	地道な努力こそが最大の近道と知れ！！ はじめの一歩（鴨川会長） https://t.co/fnQfsoW7nP
Mon Sep 17 20:30:10 +0000 2018	maemukikotoba1	失敗した自分を責めるのは悪い事ではない どこに誤りがあったかをしっかり検証し次の機会に奮起するバネに変えればいい 自分を卑下したり、自信喪失に追いやるのは愚の骨頂である 志茂田景樹 https://t.co/dziKt5mvNh
Mon Sep 17 19:30:13 +0000 2018	maemukikotoba1	批判するな。自分自身を批判する前に。 批判するな。批判する覚悟がないのなら。 ボブ・マーリー https://t.co/xGlUPvk8kB
Mon Sep 17 18:30:08 +0000 2018	maemukikotoba1	私の幸せは夫や上司、子どもたちの態度とつながっているのではありません。 あなたは自分の行動や幸せをコントロールするのです ミシェル・オバマ https://t.co/PLhAgCzDzr
Mon Sep 17 17:30:16 +0000 2018	maemukikotoba1	生きているということは心臓が動いているということ。 生きていくということはドキドキすること。 若林正恭（オードリー） https://t.co/pTWupJBskn
Mon Sep 17 16:30:09 +0000 2018	maemukikotoba1	無駄な経験なんてひとつもない。 ただ前を向いて進んでいくだけ。 松井大輔 https://t.co/BA1tIjGQTY
Mon Sep 17 15:30:23 +0000 2018	maemukikotoba1	男はプラモデルが好きでさ女はお人形が好き 女は男に完成品を求めるけど男は女に未完成を求める それで女は男が完成すると抱きしめてたくなるけど男は女が完成すると退屈になる 最高の離婚 https://t.co/eMXVgFHdcJ
Mon Sep 17 14:30:23 +0000 2018	maemukikotoba1	職場に好きな人を一人作ると仕事行くのが凄く楽しくなるんよね。 別に、その人とそういう関係になろうとかは これっぽっちも・・・・思ってるんだけど。 明石家さんま https://t.co/ji8owSv4lU
Mon Sep 17 13:30:26 +0000 2018	maemukikotoba1	人間は何のために生きてるのかなって考えてることが 生きている意味だ 所ジョージ https://t.co/wo2gOaudEJ
Mon Sep 17 12:30:17 +0000 2018	maemukikotoba1	冒険には、失敗がつきものである。 しかし、失敗を恐れるあまり、冒険できないとすれば、その組織は衰退の一途をたどることになろう。 ジーコ https://t.co/dBdOnDPwo6
Mon Sep 17 11:30:30 +0000 2018	maemukikotoba1	この世界はあなたの知らない面白い事で、満ち満ちているわよ。 楽しみなさい。 新世紀エヴァンゲリオン（葛城ミサト） https://t.co/Xe6OrJBq41
Mon Sep 17 10:30:18 +0000 2018	maemukikotoba1	次、生まれ変わったらこうしたい、とか言う人がおるけど、次はないよ。 辰吉丈一郎 https://t.co/t1UUdlZBRC
Mon Sep 17 09:30:23 +0000 2018	maemukikotoba1	20代まではプロセスよりも結論を急いでた。 だけど今は、積み重ねていく楽しさを知っている。 梨花 https://t.co/UK0QPBoze3
Mon Sep 17 08:30:22 +0000 2018	maemukikotoba1	一日を大切にせよ。 その差が人生の差につながる。 アンドリュー・カーネギー https://t.co/i2tPneLV3w
Mon Sep 17 07:30:25 +0000 2018	maemukikotoba1	優れた能力も機会を捉えられなければ、役には立たない。 ナポレオン・ボナパルト  https://t.co/Q70j6dO0Ev
Mon Sep 17 06:30:16 +0000 2018	maemukikotoba1	恋をすることは苦しむことだ。 苦しみたくないなら、恋をしてはいけない。 でもそうすると、恋をしていないことでまた苦しむことになる。 ウディ・アレン  https://t.co/SIzeI1QR4W
Mon Sep 17 05:30:27 +0000 2018	maemukikotoba1	人生は七転び八起きだ 立ち上がり続けりゃ勝つんだよ Ｎａｎａ（大崎ナナ） https://t.co/awGPZGjy9g
Mon Sep 17 04:30:18 +0000 2018	maemukikotoba1	私の夢には――――敵が多すぎる ワンピース（ニコ・ロビン） https://t.co/Vo6IR52dq2
Mon Sep 17 03:30:28 +0000 2018	maemukikotoba1	人々が私に賛成するときはいつも、 私は自分が間違っているに違いないと感じる。 オスカー・ワイルド https://t.co/ypRs4Xta6P
Mon Sep 17 02:30:22 +0000 2018	maemukikotoba1	生まれた時から目の見えない人に 空の青さを伝える時何て言えばいいんだ？ こんな簡単なことさえ言葉にできない俺は芸人失格だよ 江頭2:50 https://t.co/E0AVXv272s
Mon Sep 17 01:30:22 +0000 2018	maemukikotoba1	自分を大事にして、傷つきたくない、そう思うから不安になるんだよ。 岡本太郎 https://t.co/tPULhim8mT
Mon Sep 17 00:30:16 +0000 2018	maemukikotoba1	人として大切なのは、『何を恥と思うか』、それだと思う。 つかこうへい https://t.co/jUuBNIyZnf
Sun Sep 16 23:30:27 +0000 2018	maemukikotoba1	借金をして明日起きるより、今夜食わずに寝よ。 ベンジャミン・フランクリン https://t.co/N4VuIDZgd2
Sun Sep 16 22:30:09 +0000 2018	maemukikotoba1	勝負せず優越感をキープし続けるより 負けて這い上がる方が自分にあっている もし這い上がることができなければそれまでだし 立ち止まっているより充実した時間を過ごす事ができる 北島康介 https://t.co/HjBsW30KYU
