date	user	tweet
Sat Oct 06 01:08:44 +0000 2018	bot10586321	120パーセントと欲をかかず、最初から100パーセント。 自分の中で日頃から心がけていることや備えを出し切ることを 目標にしたほうがいい。 by:メジャーリーガー：松井秀喜
Sat Oct 06 00:08:39 +0000 2018	bot10586321	「やれること」と、「やらなければいけないこと」は、やらなくていい by:作家：中谷彰宏
Fri Oct 05 23:08:52 +0000 2018	bot10586321	挑戦した後の失敗より、何もしない事を恐れろ。 by:本田宗一郎
Fri Oct 05 14:08:47 +0000 2018	bot10586321	不幸な人間は、 いつも自分が不幸であるということを自慢しているものです by:哲学者：バートランド・ラッセル
Fri Oct 05 13:08:44 +0000 2018	bot10586321	常識外れの思想を持つことを恐れてはいけない。  今日の常識のほとんどは、元々常識外れの思想から生まれているのだから。 by:哲学者：バートランド・ラッセル
Fri Oct 05 12:08:38 +0000 2018	bot10586321	今日嫌なことがあっても明日は大丈夫♪
Fri Oct 05 11:08:48 +0000 2018	bot10586321	前向き前向き♪ポジティブポジティブ♪
Fri Oct 05 10:08:40 +0000 2018	bot10586321	人生あまりむずかしく考えなさんな。 暗かったら窓を開けろ、光がさしてくる。 by:中村天風（思想家）
Fri Oct 05 09:08:42 +0000 2018	bot10586321	希望とは世界の状態ではなく、心の状態である。 by:ヴァーツラフ・ハヴェル（劇作家）
Fri Oct 05 08:08:40 +0000 2018	bot10586321	人は運命に囚われているのではない。 自分の心に囚われているのだ。 by:フランクリン・ルーズベルト
Fri Oct 05 07:08:42 +0000 2018	bot10586321	喜びにむかう思想は健康にもむくものである。  by:アラン（哲学者）
Fri Oct 05 06:08:37 +0000 2018	bot10586321	醜の中の美。 それが見えない目は、何も発見できない。  by:マルセル・カルネ（映画監督）
Fri Oct 05 05:08:45 +0000 2018	bot10586321	人間の生活は矛盾だらけだ。 それに耐え、そのマイナス面をプラスの面に転化してゆくこと。 それが創ることなんだね。 by:岡本太郎（芸術家）
Fri Oct 05 04:08:41 +0000 2018	bot10586321	期待と不安は分かちがたい。 期待のない不安はないし、不安のない期待はない。 by:ラ・ロシュフコー（著述家）
Fri Oct 05 03:08:44 +0000 2018	bot10586321	あなたの考えはあなたの言葉になって現れます。 あなたの言葉は常にあなたの心の状態を象徴的に表現しています。 by:ジョセフ・マーフィー（思想家）
Fri Oct 05 02:08:42 +0000 2018	bot10586321	誰でも、自分を受け入れる技術を学ばなければ、自尊の心を持つことはできない。 by:ジョシュア・リーブマン（作家）
Fri Oct 05 01:08:44 +0000 2018	bot10586321	危惧の念が心の扉を叩いたり、心配や不安や疑念が心をよぎったら、 自分のビジョンを、自分の目標を見つめなさい。 by:ジョセフ・マーフィー（思想家）
Fri Oct 05 00:08:38 +0000 2018	bot10586321	無限に発展する道はいくらでもある。 要はその道を探し出す努力である。 by:松下幸之助
Thu Oct 04 23:08:49 +0000 2018	bot10586321	自己イメージと習慣は、一体となって進んでいくもの。 一方を変えれば、自動的にもう一方も変わる。 by:マクスウェル・マルツ（心理研究者）
Thu Oct 04 14:08:46 +0000 2018	bot10586321	苦労を語る前に、私はまず自分自身の幸運に感謝したい。 by:松下幸之助
Thu Oct 04 13:08:45 +0000 2018	bot10586321	暗示をかけるときは、あらゆる意味であなたを高め、 鼓舞するような暗示を与えるようにしましょう。 by:ジョセフ・マーフィー（思想家）
Thu Oct 04 12:08:41 +0000 2018	bot10586321	自信と希望が免疫の力を高め、コレステロールも下げる。 by:ノーマン・カズンズ（作家）
Thu Oct 04 11:08:48 +0000 2018	bot10586321	いいことも長く続かなければ、悪いことも長く続かないはずです。 by:瀬戸内寂聴
Thu Oct 04 10:08:39 +0000 2018	bot10586321	私の考えは、いつも前進するということです。 もし神が人間の後退をお望みならば、 人間の頭のうしろに目を一つだけおつけになっていたでしょう。 by:ビクトル・ユーゴー
Thu Oct 04 09:08:42 +0000 2018	bot10586321	人間の心の中には、闇の力と光の力の間で永遠の戦いが激しく行われています。 by:ガンジー
Thu Oct 04 07:08:42 +0000 2018	bot10586321	「嫌だ」という気持が成功の鍵を握っている。 by:ロバート・キヨサキ（投資家）
Thu Oct 04 06:08:39 +0000 2018	bot10586321	どんな場面にぶつかっても、自分に対する前向きの「期待」を持ち続けることこそ、 純然たる楽観主義である。 by:デニス・ウェイトリー（思想家）
Thu Oct 04 05:08:45 +0000 2018	bot10586321	苦しいときにその苦しみにばかりこだわらず、 美しいものに目を向けるというのは素晴らしい知恵である。 by:モーリス・エルゾーグ（登山家）
Thu Oct 04 04:08:40 +0000 2018	bot10586321	自分を信頼し始めれば、ただちに生き方が変わるだろう。 by:ゲーテ
Thu Oct 04 03:08:45 +0000 2018	bot10586321	しんどいと 感じるときは、 成長しているとき。 by:児玉光雄
Thu Oct 04 02:08:42 +0000 2018	bot10586321	「これしかない」と きみたちはよく言うけど、 「これしかない」なんてことは この世の中には何もないんだよ。 by:齋藤孝
Thu Oct 04 01:08:42 +0000 2018	bot10586321	自分が何に 耐えられないのかを 知りなさい。  落ち込んでいるときに だけ見える「良きこと」が あなた自身を救うのだから。 by:よしもとばなな
Thu Oct 04 00:08:39 +0000 2018	bot10586321	私たちを傷つけるのは、 自分の身に起こったことではない。 起こったことへの反応である。 by:スティーブン・Ｒ・コヴィー
Wed Oct 03 23:08:50 +0000 2018	bot10586321	考えても わからないということが、 わかりましたよ。 by:北方謙三
Wed Oct 03 14:08:47 +0000 2018	bot10586321	不幸や困難には、 それと同じくらいか、 それ以上の良いことが 必ず隠されている。 by:竹田陽一
Wed Oct 03 13:08:43 +0000 2018	bot10586321	毎日毎日の試合を全力でプレーして、それを積み重ねていくしかない。そのためには一打席一打席、一球一球集中してプレーするしかない。 by:松井秀喜
Wed Oct 03 12:08:41 +0000 2018	bot10586321	障害は不便ですが、不幸ではありません。 by:ヘレン・ケラー
Wed Oct 03 11:08:49 +0000 2018	bot10586321	奇跡っていうのは、起こすから価値があるのよ。 by:葛城ミサト（新世紀エヴァンゲリオン
Wed Oct 03 10:08:38 +0000 2018	bot10586321	迷ったらダメなんだな。 人生の答えなんて、考えたって分かるものじゃない。 ただ、そのときそのときを、 ぎりぎり一杯生きている奴だけにその答えは見えてくるんじゃないだろうか。 by:藤本義一
Wed Oct 03 09:08:43 +0000 2018	bot10586321	成功するには成功するまで決して諦めないことだ。 by:アンドリュー・カーネギー
Wed Oct 03 08:08:42 +0000 2018	bot10586321	ヒットを打った瞬間、自分の頭の中でレベルが上がった音がするんです。 ドラゴンクエストみたいに。 by:イチロー
Wed Oct 03 07:08:43 +0000 2018	bot10586321	私は10回に9回は失敗することに気づいた。だから、10倍働いた。 by:バーナード・ショウ
Wed Oct 03 06:08:40 +0000 2018	bot10586321	自分自身を愛することは、 一生涯続くロマンスを始めることである。 by:オスカー・ワイルド
Wed Oct 03 05:08:47 +0000 2018	bot10586321	弱気は相手を強気にさせる、弱気は強気に押し切られる、強気は弱気を制していく、強気は強気を押し退ける。 by:星野仙一
Wed Oct 03 03:08:44 +0000 2018	bot10586321	あなたもこの世に望まれて生まれてきた大切な人なのですよ。 by:マザー・テレサ
Wed Oct 03 02:08:44 +0000 2018	bot10586321	僕が知っているドーピングはただひとつ、「努力」だけです。 by:ロベルト・バッジョ
Wed Oct 03 01:08:42 +0000 2018	bot10586321	花が咲こうと咲くまいと、生きてることが花なんだ。 by:アントニオ猪木
Wed Oct 03 00:08:38 +0000 2018	bot10586321	大偉業を成し遂げさせるものは体力ではない、耐久力である。元気いっぱいに1日3時間歩けば、7年後には地球を一周できるほどである。 by:サミュエル・ジョンソン
Tue Oct 02 23:08:49 +0000 2018	bot10586321	大丈夫だ。心配するな。なんとかなる。 by:一休宗純
Tue Oct 02 14:08:48 +0000 2018	bot10586321	笑われて笑われて強くなるんだよ。 by:太宰治
Tue Oct 02 13:08:46 +0000 2018	bot10586321	人生は一度きりだから生まれ変わるなら生きているうちに。 by:長渕剛
Tue Oct 02 12:08:42 +0000 2018	bot10586321	こけたら立ちなはれ by:松下幸之助
Tue Oct 02 11:08:49 +0000 2018	bot10586321	金がないから何もできないという人間は、金があってもなにも出来ない人間である。 by:小林一茶
Tue Oct 02 10:08:57 +0000 2018	bot10586321	一方は「これで十分だ」と考えるが、 もう一方は「まだ足りないかもしれない」と考える。 そうしたいわば紙一枚の差が、 大きな成果の違いを生む。 by:松下幸之助
Tue Oct 02 09:09:01 +0000 2018	bot10586321	なせば成る、なさねば成らぬ何事も。成らぬは人のなさけなりけり。 by:上杉鷹山
Tue Oct 02 08:08:57 +0000 2018	bot10586321	失敗しないための最も確かな方法は、成功しようと決心することである。 by:リチャード・ブリンズリー・シェリダン
Tue Oct 02 07:08:57 +0000 2018	bot10586321	できると思うにせよ、できないと思うにせよ、そのとおりになる。 by:ヘンリー・フォード
Tue Oct 02 06:08:55 +0000 2018	bot10586321	やる気があるときなら、誰でもできる。本当の成功者は、やる気がないときでもやる。 by:ドクター・フィル
Tue Oct 02 05:09:07 +0000 2018	bot10586321	やる気をすっかりなくさない限り、失敗はありえない。 自分の内部から生まれる敗北以外に敗北はない。 心の弱さ以外に越えられない障害などない。 by:エルバート・ハバード
Tue Oct 02 04:09:00 +0000 2018	bot10586321	明日はなんとかなると思う馬鹿者。今日でさえ遅すぎるのだ。賢者はもう昨日済ましている。 by:チャールズ・クーリー
