date	user	tweet
Tue Sep 04 09:46:50 +0000 2018	Mostnegative	死ぬ時は一人だ
Tue Sep 04 08:16:40 +0000 2018	Mostnegative	夢は叶わないから夢なんですよ
Tue Sep 04 06:46:51 +0000 2018	Mostnegative	死ぬのは一時の苦 生きるのは一生の苦
Tue Sep 04 05:16:42 +0000 2018	Mostnegative	人生にリセットボタンはないけど、電源ボタンならあるんだ
Tue Sep 04 03:46:52 +0000 2018	Mostnegative	お前らにも代わりはいる
Tue Sep 04 02:16:42 +0000 2018	Mostnegative	生きる理由:特になし 死ぬ理由:特になし
Tue Sep 04 00:46:54 +0000 2018	Mostnegative	どんな英雄も　最後には鼻につく英雄となる
Mon Sep 03 23:16:42 +0000 2018	Mostnegative	疑わなければ始まらない
Mon Sep 03 21:46:50 +0000 2018	Mostnegative	この世に平等なんてゲームしかない
Mon Sep 03 20:16:39 +0000 2018	Mostnegative	さらに良くしようとして、駄目にしていることがよくある
Mon Sep 03 18:46:48 +0000 2018	Mostnegative	夢は叶わないから夢なんですよ
Mon Sep 03 17:16:41 +0000 2018	Mostnegative	人に迷惑をかけずに死ぬ方法があるなら、教えて欲しいよ
Mon Sep 03 15:46:51 +0000 2018	Mostnegative	命は全ての人間に平等に与えられているが、その価値は平等ではない
Mon Sep 03 14:16:45 +0000 2018	Mostnegative	もっと美しく生まれたかった。 もしくは生まれたくなかった
Mon Sep 03 12:46:57 +0000 2018	Mostnegative	我々は幸福になるためによりも、幸福だと人に思わせるために四苦八苦しているのである
Mon Sep 03 11:16:40 +0000 2018	Mostnegative	暮れない昼はない
Mon Sep 03 09:46:50 +0000 2018	Mostnegative	幸福は夢に過ぎず 苦労は現実である
Mon Sep 03 08:16:40 +0000 2018	Mostnegative	人生にリセットボタンはないけど、電源ボタンならあるんだ
Mon Sep 03 06:46:51 +0000 2018	Mostnegative	人生送りバント
Mon Sep 03 05:16:42 +0000 2018	Mostnegative	お前らにも代わりはいる
Mon Sep 03 03:46:52 +0000 2018	Mostnegative	この世に平等なんてゲームしかない
Mon Sep 03 02:16:45 +0000 2018	Mostnegative	人に迷惑をかけずに死ぬ方法があるなら、教えて欲しいよ
Mon Sep 03 00:46:50 +0000 2018	Mostnegative	死ぬ時は一人だ
Sun Sep 02 23:16:42 +0000 2018	Mostnegative	命は全ての人間に平等に与えられているが、その価値は平等ではない
Sun Sep 02 21:46:50 +0000 2018	Mostnegative	もっと美しく生まれたかった。 もしくは生まれたくなかった
Sun Sep 02 20:16:42 +0000 2018	Mostnegative	暮れない昼はない
Sun Sep 02 18:46:49 +0000 2018	Mostnegative	生きる理由:特になし 死ぬ理由:特になし
Sun Sep 02 17:16:40 +0000 2018	Mostnegative	死ぬのは一時の苦 生きるのは一生の苦
Sun Sep 02 14:16:45 +0000 2018	Mostnegative	さらに良くしようとして、駄目にしていることがよくある
Sun Sep 02 12:46:54 +0000 2018	Mostnegative	人に迷惑をかけずに死ぬ方法があるなら、教えて欲しいよ
Sun Sep 02 11:16:41 +0000 2018	Mostnegative	人生はしょせん金が全て。きれいごとは、金が無い人間の戯言である
Sun Sep 02 09:46:50 +0000 2018	Mostnegative	不幸は単独でやってこない
Sun Sep 02 08:16:39 +0000 2018	Mostnegative	お前らにも代わりはいる
Sun Sep 02 06:46:52 +0000 2018	Mostnegative	人生にリセットボタンはないけど、電源ボタンならあるんだ
Sun Sep 02 05:16:43 +0000 2018	Mostnegative	我々は幸福になるためによりも、幸福だと人に思わせるために四苦八苦しているのである
Sun Sep 02 02:16:48 +0000 2018	Mostnegative	この世に平等なんてゲームしかない
Sun Sep 02 00:46:51 +0000 2018	Mostnegative	暮れない昼はない
Sat Sep 01 23:16:41 +0000 2018	Mostnegative	命は全ての人間に平等に与えられているが、その価値は平等ではない
Sat Sep 01 21:46:50 +0000 2018	Mostnegative	死ぬ時は一人だ
Sat Sep 01 20:16:40 +0000 2018	Mostnegative	夢は叶わないから夢なんですよ
Sat Sep 01 18:46:47 +0000 2018	Mostnegative	生きる理由:特になし 死ぬ理由:特になし
Sat Sep 01 17:16:41 +0000 2018	Mostnegative	もっと美しく生まれたかった。 もしくは生まれたくなかった
Sat Sep 01 14:16:45 +0000 2018	Mostnegative	疑わなければ始まらない
Sat Sep 01 12:46:51 +0000 2018	Mostnegative	人生送りバント
Sat Sep 01 11:16:39 +0000 2018	Mostnegative	命は全ての人間に平等に与えられているが、その価値は平等ではない
Sat Sep 01 09:46:50 +0000 2018	Mostnegative	人生はしょせん金が全て。きれいごとは、金が無い人間の戯言である
Sat Sep 01 08:16:40 +0000 2018	Mostnegative	この世に平等なんてゲームしかない
Sat Sep 01 06:46:49 +0000 2018	Mostnegative	さらに良くしようとして、駄目にしていることがよくある
Sat Sep 01 05:16:41 +0000 2018	Mostnegative	人生にリセットボタンはないけど、電源ボタンならあるんだ
Sat Sep 01 03:46:54 +0000 2018	Mostnegative	死ぬのは一時の苦 生きるのは一生の苦
Sat Sep 01 02:16:44 +0000 2018	Mostnegative	生きる理由:特になし 死ぬ理由:特になし
Sat Sep 01 00:46:50 +0000 2018	Mostnegative	疑わなければ始まらない
Fri Aug 31 23:16:41 +0000 2018	Mostnegative	我々は幸福になるためによりも、幸福だと人に思わせるために四苦八苦しているのである
Fri Aug 31 21:46:50 +0000 2018	Mostnegative	人に迷惑をかけずに死ぬ方法があるなら、教えて欲しいよ
Fri Aug 31 20:16:40 +0000 2018	Mostnegative	暮れない昼はない
Fri Aug 31 18:46:49 +0000 2018	Mostnegative	死ぬ時は一人だ
Fri Aug 31 17:16:39 +0000 2018	Mostnegative	人生にリセットボタンはないけど、電源ボタンならあるんだ
Fri Aug 31 15:46:57 +0000 2018	Mostnegative	人生送りバント
Fri Aug 31 14:16:43 +0000 2018	Mostnegative	もっと美しく生まれたかった。 もしくは生まれたくなかった
Fri Aug 31 12:46:50 +0000 2018	Mostnegative	さらに良くしようとして、駄目にしていることがよくある
Fri Aug 31 11:16:42 +0000 2018	Mostnegative	人生はしょせん金が全て。きれいごとは、金が無い人間の戯言である
Fri Aug 31 09:46:50 +0000 2018	Mostnegative	この世に平等なんてゲームしかない
Fri Aug 31 08:16:40 +0000 2018	Mostnegative	どんな英雄も　最後には鼻につく英雄となる
Fri Aug 31 06:46:49 +0000 2018	Mostnegative	暮れない昼はない
Fri Aug 31 05:16:41 +0000 2018	Mostnegative	人に迷惑をかけずに死ぬ方法があるなら、教えて欲しいよ
Fri Aug 31 03:46:52 +0000 2018	Mostnegative	人生送りバント
Fri Aug 31 02:16:42 +0000 2018	Mostnegative	生きる理由:特になし 死ぬ理由:特になし
Thu Aug 30 23:16:42 +0000 2018	Mostnegative	人生はしょせん金が全て。きれいごとは、金が無い人間の戯言である
Thu Aug 30 21:46:50 +0000 2018	Mostnegative	幸福は夢に過ぎず 苦労は現実である
Thu Aug 30 20:16:39 +0000 2018	Mostnegative	伸びていくけど 生えてこない
Thu Aug 30 18:46:47 +0000 2018	Mostnegative	命は全ての人間に平等に与えられているが、その価値は平等ではない
Thu Aug 30 17:16:43 +0000 2018	Mostnegative	どんな英雄も　最後には鼻につく英雄となる
Thu Aug 30 15:46:50 +0000 2018	Mostnegative	疑わなければ始まらない
Thu Aug 30 14:16:44 +0000 2018	Mostnegative	もっと美しく生まれたかった。 もしくは生まれたくなかった
Thu Aug 30 12:46:54 +0000 2018	Mostnegative	人生送りバント
Thu Aug 30 11:16:40 +0000 2018	Mostnegative	死ぬのは一時の苦 生きるのは一生の苦
Thu Aug 30 09:46:50 +0000 2018	Mostnegative	我々は幸福になるためによりも、幸福だと人に思わせるために四苦八苦しているのである
Thu Aug 30 08:16:39 +0000 2018	Mostnegative	幸福は夢に過ぎず 苦労は現実である
Thu Aug 30 06:46:48 +0000 2018	Mostnegative	暮れない昼はない
Thu Aug 30 05:16:44 +0000 2018	Mostnegative	さらに良くしようとして、駄目にしていることがよくある
Thu Aug 30 03:46:50 +0000 2018	Mostnegative	死ぬ時は一人だ
Thu Aug 30 02:16:42 +0000 2018	Mostnegative	人に迷惑をかけずに死ぬ方法があるなら、教えて欲しいよ
Thu Aug 30 00:46:53 +0000 2018	Mostnegative	不幸は単独でやってこない
Wed Aug 29 23:16:40 +0000 2018	Mostnegative	伸びていくけど 生えてこない
Wed Aug 29 21:46:48 +0000 2018	Mostnegative	もっと美しく生まれたかった。 もしくは生まれたくなかった
Wed Aug 29 20:16:42 +0000 2018	Mostnegative	生きる理由:特になし 死ぬ理由:特になし
Wed Aug 29 18:46:48 +0000 2018	Mostnegative	幸福は夢に過ぎず 苦労は現実である
Wed Aug 29 17:16:43 +0000 2018	Mostnegative	さらに良くしようとして、駄目にしていることがよくある
Wed Aug 29 15:46:51 +0000 2018	Mostnegative	この世に平等なんてゲームしかない
Wed Aug 29 14:16:44 +0000 2018	Mostnegative	夢は叶わないから夢なんですよ
Wed Aug 29 12:46:54 +0000 2018	Mostnegative	どんな英雄も　最後には鼻につく英雄となる
Wed Aug 29 11:16:43 +0000 2018	Mostnegative	人生にリセットボタンはないけど、電源ボタンならあるんだ
Wed Aug 29 09:46:51 +0000 2018	Mostnegative	伸びていくけど 生えてこない
Wed Aug 29 08:16:41 +0000 2018	Mostnegative	死ぬ時は一人だ
Wed Aug 29 06:46:49 +0000 2018	Mostnegative	死ぬのは一時の苦 生きるのは一生の苦
Wed Aug 29 05:16:40 +0000 2018	Mostnegative	幸福は夢に過ぎず 苦労は現実である
Wed Aug 29 03:46:50 +0000 2018	Mostnegative	命は全ての人間に平等に与えられているが、その価値は平等ではない
Wed Aug 29 02:16:45 +0000 2018	Mostnegative	この世に平等なんてゲームしかない
Wed Aug 29 00:46:55 +0000 2018	Mostnegative	人生送りバント
Tue Aug 28 23:16:40 +0000 2018	Mostnegative	お前らにも代わりはいる
Tue Aug 28 20:16:42 +0000 2018	Mostnegative	暮れない昼はない
Tue Aug 28 18:46:50 +0000 2018	Mostnegative	さらに良くしようとして、駄目にしていることがよくある
Tue Aug 28 17:16:44 +0000 2018	Mostnegative	人生にリセットボタンはないけど、電源ボタンならあるんだ
Tue Aug 28 14:16:46 +0000 2018	Mostnegative	夢は叶わないから夢なんですよ
Tue Aug 28 12:46:55 +0000 2018	Mostnegative	生きる理由:特になし 死ぬ理由:特になし
Tue Aug 28 11:16:41 +0000 2018	Mostnegative	伸びていくけど 生えてこない
Tue Aug 28 09:46:53 +0000 2018	Mostnegative	もっと美しく生まれたかった。 もしくは生まれたくなかった
Tue Aug 28 08:16:45 +0000 2018	Mostnegative	死ぬのは一時の苦 生きるのは一生の苦
Tue Aug 28 06:46:50 +0000 2018	Mostnegative	さらに良くしようとして、駄目にしていることがよくある
Tue Aug 28 05:16:44 +0000 2018	Mostnegative	我々は幸福になるためによりも、幸福だと人に思わせるために四苦八苦しているのである
Tue Aug 28 03:46:52 +0000 2018	Mostnegative	お前らにも代わりはいる
Tue Aug 28 02:16:47 +0000 2018	Mostnegative	命は全ての人間に平等に与えられているが、その価値は平等ではない
Tue Aug 28 00:46:53 +0000 2018	Mostnegative	幸福は夢に過ぎず 苦労は現実である
Mon Aug 27 23:16:43 +0000 2018	Mostnegative	人生はしょせん金が全て。きれいごとは、金が無い人間の戯言である
Mon Aug 27 21:46:56 +0000 2018	Mostnegative	人生にリセットボタンはないけど、電源ボタンならあるんだ
Mon Aug 27 20:16:44 +0000 2018	Mostnegative	どんな英雄も　最後には鼻につく英雄となる
Mon Aug 27 18:46:50 +0000 2018	Mostnegative	暮れない昼はない
Mon Aug 27 17:16:41 +0000 2018	Mostnegative	死ぬのは一時の苦 生きるのは一生の苦
Mon Aug 27 15:46:53 +0000 2018	Mostnegative	我々は幸福になるためによりも、幸福だと人に思わせるために四苦八苦しているのである
Mon Aug 27 14:16:44 +0000 2018	Mostnegative	もっと美しく生まれたかった。 もしくは生まれたくなかった
Mon Aug 27 12:46:56 +0000 2018	Mostnegative	夢は叶わないから夢なんですよ
Mon Aug 27 11:16:45 +0000 2018	Mostnegative	人生送りバント
Mon Aug 27 09:46:55 +0000 2018	Mostnegative	さらに良くしようとして、駄目にしていることがよくある
Mon Aug 27 08:16:42 +0000 2018	Mostnegative	この世に平等なんてゲームしかない
Mon Aug 27 06:46:54 +0000 2018	Mostnegative	人に迷惑をかけずに死ぬ方法があるなら、教えて欲しいよ
Mon Aug 27 05:16:42 +0000 2018	Mostnegative	人生はしょせん金が全て。きれいごとは、金が無い人間の戯言である
Mon Aug 27 03:46:51 +0000 2018	Mostnegative	疑わなければ始まらない
Mon Aug 27 00:46:53 +0000 2018	Mostnegative	伸びていくけど 生えてこない
Sun Aug 26 23:16:43 +0000 2018	Mostnegative	人生送りバント
Sun Aug 26 21:46:51 +0000 2018	Mostnegative	幸福は夢に過ぎず 苦労は現実である
Sun Aug 26 20:16:41 +0000 2018	Mostnegative	この世に平等なんてゲームしかない
Sun Aug 26 18:46:51 +0000 2018	Mostnegative	人に迷惑をかけずに死ぬ方法があるなら、教えて欲しいよ
Sun Aug 26 17:16:42 +0000 2018	Mostnegative	我々は幸福になるためによりも、幸福だと人に思わせるために四苦八苦しているのである
Sun Aug 26 15:46:53 +0000 2018	Mostnegative	人生はしょせん金が全て。きれいごとは、金が無い人間の戯言である
Sun Aug 26 14:16:45 +0000 2018	Mostnegative	命は全ての人間に平等に与えられているが、その価値は平等ではない
Sun Aug 26 12:46:56 +0000 2018	Mostnegative	さらに良くしようとして、駄目にしていることがよくある
Sun Aug 26 09:46:54 +0000 2018	Mostnegative	人生にリセットボタンはないけど、電源ボタンならあるんだ
Sun Aug 26 08:16:42 +0000 2018	Mostnegative	生きる理由:特になし 死ぬ理由:特になし
Sun Aug 26 06:46:50 +0000 2018	Mostnegative	伸びていくけど 生えてこない
Sun Aug 26 05:16:41 +0000 2018	Mostnegative	どんな英雄も　最後には鼻につく英雄となる
Sun Aug 26 03:46:50 +0000 2018	Mostnegative	暮れない昼はない
Sun Aug 26 02:16:44 +0000 2018	Mostnegative	死ぬ時は一人だ
Sun Aug 26 00:46:54 +0000 2018	Mostnegative	幸福は夢に過ぎず 苦労は現実である
Sat Aug 25 23:16:42 +0000 2018	Mostnegative	我々は幸福になるためによりも、幸福だと人に思わせるために四苦八苦しているのである
Sat Aug 25 21:46:53 +0000 2018	Mostnegative	人生送りバント
Sat Aug 25 20:16:42 +0000 2018	Mostnegative	疑わなければ始まらない
Sat Aug 25 18:46:48 +0000 2018	Mostnegative	不幸は単独でやってこない
Sat Aug 25 17:16:45 +0000 2018	Mostnegative	この世に平等なんてゲームしかない
Sat Aug 25 15:46:55 +0000 2018	Mostnegative	人生はしょせん金が全て。きれいごとは、金が無い人間の戯言である
Sat Aug 25 14:16:45 +0000 2018	Mostnegative	伸びていくけど 生えてこない
Sat Aug 25 12:46:55 +0000 2018	Mostnegative	死ぬのは一時の苦 生きるのは一生の苦
Sat Aug 25 11:16:40 +0000 2018	Mostnegative	生きる理由:特になし 死ぬ理由:特になし
Sat Aug 25 09:46:52 +0000 2018	Mostnegative	どんな英雄も　最後には鼻につく英雄となる
