date	user	tweet
Wed Sep 12 03:09:41 +0000 2018	Antinatalismbot	今日も愛とやらで死ぬ人間が増え続ける 人類はあと何人屍を積み重ねれば気が済むんだ？ 誰か教えてくれ （botの中の人） #反出生主義
Wed Sep 12 02:09:39 +0000 2018	Antinatalismbot	#反出生主義 を押し付けるなって言う奴ほど、出生を子供に押し付けてるよね （名無しさん）
Wed Sep 12 01:09:41 +0000 2018	Antinatalismbot	産まれて来なければ苦しむことはないからね 産まないことこそが子供への愛情なんだよ （名無しさん） #反出生主義
Wed Sep 12 00:09:38 +0000 2018	Antinatalismbot	たとえ、どんなすばらしいものにでも二度とこの世に生れ替って来るのはごめんです。 （江戸川乱歩『探偵小説四十年　最初の「江戸川乱歩全集」身辺多事の年』）  #反出生主義
Tue Sep 11 23:09:40 +0000 2018	Antinatalismbot	爆弾を取り付けられ死を待つだけの人生 死刑囚と全ての人間は変わらん （名無しさん） #反出生主義
Tue Sep 11 14:09:44 +0000 2018	Antinatalismbot	まず「人類は存続しなければならない」というのは幻想だということを理解して貰いたい （botの中の人） #反出生主義
Tue Sep 11 13:09:38 +0000 2018	Antinatalismbot	ママ、死にたくない！時々考えるんだ、いっそのこと生まれてこなきゃよかった 『ボヘミアン・ラプソディ』  #反出生主義 #出産
Tue Sep 11 12:09:38 +0000 2018	Antinatalismbot	geneは残さずmemeを残そう （botの中の人）  #反出生主義
Tue Sep 11 11:09:38 +0000 2018	Antinatalismbot	産まれてきて良い奴は一人もいないし 産んで良い奴も一人もいない （名無しさん） #反出生主義
Tue Sep 11 10:09:37 +0000 2018	Antinatalismbot	生命に繁殖なんて目的は存在しない。 繁殖を目的として殖（ふ）えたのではなく、殖えやすい生命がただ殖えただけ。 因果関係が逆だ。 （botの中の人） #反出生主義
Tue Sep 11 09:09:38 +0000 2018	Antinatalismbot	法を破らなければ維持できないブラック企業など倒産してしまえと思うのと同じように、子供を産めという圧力がなければ人口を維持出来ないような人類ならば滅んでも構わないと思う次第であります （botの中の人） #反出生主義
Tue Sep 11 08:09:38 +0000 2018	Antinatalismbot	かく言う私も童貞でね （合田一人） #反出生主義
Tue Sep 11 07:09:38 +0000 2018	Antinatalismbot	偶然の成功を狙ってする危険な試み 出産は博打 （名無しさん） #反出生主義 #出産
Tue Sep 11 06:09:37 +0000 2018	Antinatalismbot	勝手に他人の金でギャンブルする （名無しさん） #反出生主義
Tue Sep 11 05:09:39 +0000 2018	Antinatalismbot	もし魂が肉体とともに死滅するのであれば、死は一つの救いである。 （キケロ）  #反出生主義
Tue Sep 11 04:09:38 +0000 2018	Antinatalismbot	自分が生きている世界は辛いことがいっぱいで人にお勧めできるようなところじゃない 自分が感じてきた不幸や絶望を生まれてくるのかもわからない我が子に背負わせたくない 自分の今までの行いが遺伝することも考慮して、子を作るのは止そうという考えに至った （名無しさん） #反出生主義
Tue Sep 11 03:09:38 +0000 2018	Antinatalismbot	この世で確かなものは、税金と死だけだ。 （ベンジャミン・フランクリン）  #反出生主義
Tue Sep 11 02:09:39 +0000 2018	Antinatalismbot	他人を利用する人間にはなりたくないな それが自分の子供であっても （botの中の人） #反出生主義
Tue Sep 11 01:09:38 +0000 2018	Antinatalismbot	100%の幸せを約束された人間なんていないからな  不幸になってからじゃ遅いんやで （名無しさん） #反出生主義
Tue Sep 11 00:09:38 +0000 2018	Antinatalismbot	生まない自由を護る。生まないことは良いと訴える。ただし生む権利は保証する。 今のところやれるのはこのくらい。 （botの中の人） #反出生主義
Mon Sep 10 23:09:38 +0000 2018	Antinatalismbot	「あら、おかしいね。なんでもキリがないものよ。毎日毎日ごはんを食べて、キリがないじゃないか。毎日毎日ねむって、キリがないじゃないか」 （坂口安吾『桜の森の満開の下』）  #反出生主義 #人生
Mon Sep 10 14:09:39 +0000 2018	Antinatalismbot	出生はまるで有刺鉄線に囲まれた労働施設に拉致されるかのようだ 文句を言えば、「嫌なら痛かろうが柵を越えて出ていけ」と言われるのみ （名無しさん） #反出生主義
Mon Sep 10 13:09:39 +0000 2018	Antinatalismbot	そんなに遺伝子を残したいなら石版にでもATGCを書いとけ （botの中の人） #反出生主義
Mon Sep 10 12:09:37 +0000 2018	Antinatalismbot	「死んだゴリラはどこへ行くの？」 苦しみのない 穴に さようなら （ゴリラ）  #反出生主義
Mon Sep 10 11:09:40 +0000 2018	Antinatalismbot	死ぬは、一時の苦。生まれるは、一生の苦。 生まれないは、永遠の楽。 （名無しさん） #反出生主義 #出産
Mon Sep 10 10:09:37 +0000 2018	Antinatalismbot	一人の生命を作り出すことは一人の生命の死を作り出すことと同義 （名無しさん）  #反出生主義 #出産
Mon Sep 10 09:09:38 +0000 2018	Antinatalismbot	国の為に子供を作るべきだと誰かに言われたなら、私は地球環境の為に作るべきでないと反論しよう 誰かの為に子供を作るべきだと誰かに言われたなら、私は子供の為に作るべきでないと反論しよう （botの中の人） #反出生主義
Mon Sep 10 08:09:38 +0000 2018	Antinatalismbot	永遠に何も苦しまない 永遠に老いない 永遠に病気にならない 永遠に死の恐怖を感じない （名無しさん） #反出生主義
Mon Sep 10 07:09:39 +0000 2018	Antinatalismbot	社会そのものがネズミ講に近い （名無しさん） #反出生主義
Mon Sep 10 06:09:38 +0000 2018	Antinatalismbot	#反出生主義 者に不幸を経験した者が多いのではなくて、不幸を経験し反出生主義者になったのではないだろうか？ この世界に賢者は一握りで、それ以外は愚者しかいない。 愚者は経験に学び、賢者は歴史に学ぶ。 私も大多数の愚者の中の一人である。 （botの中の人）
Mon Sep 10 05:09:39 +0000 2018	Antinatalismbot	若い人たちに教えてやるべきことはただの一事、生に期待すべきものは何ひとつとしてない、少々譲ってもほとんど何ひとつない、ということに尽きる。 （シオラン『生誕の災厄』）  #反出生主義 #人生
Mon Sep 10 04:09:38 +0000 2018	Antinatalismbot	まず「人類は存続しなければならない」というのは幻想だということを理解して貰いたい （botの中の人） #反出生主義
Mon Sep 10 03:09:39 +0000 2018	Antinatalismbot	地獄への道は善意で舗装されている （ことわざ） #反出生主義
Mon Sep 10 02:09:38 +0000 2018	Antinatalismbot	子供に2000万かけるくらいなら自分に使いたい （名無しさん） #反出生主義
Mon Sep 10 01:09:38 +0000 2018	Antinatalismbot	この世に生まれてきた時点で全員「運の尽き」 （名無しさん） #反出生主義
Mon Sep 10 00:09:37 +0000 2018	Antinatalismbot	『人間は無意味に生まれて』 『無関係に生きて』 『無価値に死ぬに決まってるのにさ』 （球磨川禊） #反出生主義 #人生
Sun Sep 09 23:09:39 +0000 2018	Antinatalismbot	生まれる  ↓  いつか死ぬ  すなわち生んだやつは人殺し。  生まれなければ死なずにすんだ。 （名無しさん）  #反出生主義 #出産
Sun Sep 09 14:09:39 +0000 2018	Antinatalismbot	人生とは裏切られた希望、挫折させられた目論見、それと気づいたときにはもう遅すぎる過ちの連続にほかならない。 （ショーペンハウエル）  #反出生主義 #人生
Sun Sep 09 13:09:39 +0000 2018	Antinatalismbot	けれども一般としての女性は、彼女らのエネルギーと時間を人間複製のために費いすぎている。 （稲垣足穂『少年愛の美学』）  #反出生主義
Sun Sep 09 12:09:38 +0000 2018	Antinatalismbot	若い人たちに教えてやるべきことはただの一事、生に期待すべきものは何ひとつとしてない、少々譲ってもほとんど何ひとつない、ということに尽きる。 （シオラン『生誕の災厄』）  #反出生主義 #人生
Sun Sep 09 11:09:39 +0000 2018	Antinatalismbot	知りたがり…欲しがり…やがてそれが何の為だったかも忘れ、『命を大事』と言いながら弄び殺し合う！ （ラウ・ル・クルーゼ） #反出生主義
Sun Sep 09 10:09:37 +0000 2018	Antinatalismbot	人生はとるに足りない夢だ。いつかは消え去ってしまうのだ。 （ナポレオン）  #反出生主義 #人生
Sun Sep 09 09:09:38 +0000 2018	Antinatalismbot	子供だって他人 （botの中の人） #反出生主義
Sun Sep 09 08:09:38 +0000 2018	Antinatalismbot	#人生 ってなんだ？ 楽しめるかどうか分からないゲームを強制されて、ある日訳も分からず突然取り上げられることか？ （botの中の人） #反出生主義
Sun Sep 09 07:09:38 +0000 2018	Antinatalismbot	あらゆる人間が幸福になるまでは、いかなる人といえども完全には幸福ではありえない。 （ハーバート・スペンサー） #反出生主義
Sun Sep 09 06:09:38 +0000 2018	Antinatalismbot	死までの責任なんてとれないんだから、命の責任なんて最初から持てません！ （名無しさん） #反出生主義
Sun Sep 09 05:09:39 +0000 2018	Antinatalismbot	子供を産む理由を振り返れば、それが子供の事など一片も考えていない事に気付く筈だ （botの中の人） #反出生主義 #出産
Sun Sep 09 04:09:37 +0000 2018	Antinatalismbot	いずれも皆執行猶予中の死刑囚である （ペイター『ルネサンス』）  #反出生主義 #人生
Sun Sep 09 03:09:39 +0000 2018	Antinatalismbot	そんな恵まれてる人間なんかめちゃくちゃ少数派だからこそ子供にそんな分の悪い人生ゲームさせたくないんやろ （名無しさん） #反出生主義
Sun Sep 09 02:09:38 +0000 2018	Antinatalismbot	地獄に人を巻き込むな （名無しさん） #反出生主義
Sun Sep 09 01:09:38 +0000 2018	Antinatalismbot	本当に子供のことを思っていれば「この世には恐ろしくて産めない」  それでも産むということは子供のことを「真剣に考えていない結果」 （名無しさん） #反出生主義 #出産
