date	user	tweet
Thu Oct 11 12:53:31 +0000 2018	cynicalbot	『四ヶ月の交際が一生を保証するだろうか？ 』(ジャン・ジャック・ルソー)
Thu Oct 11 12:23:31 +0000 2018	cynicalbot	『我々がある人間を憎む場合、我々は彼の姿を借りて、我々の内部にある、何者かを憎んでいるのである』(ヘルマン・ヘッセ)
Thu Oct 11 11:53:32 +0000 2018	cynicalbot	『我々人間は泣きながら生まれ、ぶつぶつと不平を言いながら生き、そしてそれから、がっかりして死んでゆくのである。』(トマス・フラー)
Thu Oct 11 11:23:32 +0000 2018	cynicalbot	『人間は判断力の欠如によって結婚し、忍耐力の欠如によって離婚し、憶力の欠如によって再婚する。』(アルマン・サラクルー)
Thu Oct 11 10:53:31 +0000 2018	cynicalbot	『年をとったから遊ばなくなるのではなく遊ばなくなるから年をとるのだ』(バーナードショウ)
Thu Oct 11 10:23:31 +0000 2018	cynicalbot	『男は退屈から結婚し、女は好奇心から結婚する。そして双方とも失望する。 』(ワイルド)
Thu Oct 11 09:53:31 +0000 2018	cynicalbot	『誰ひとり知るものもいない、人ごみの中をかき分けていくときほど孤独を感ずることはない』(ゲーテ)
Thu Oct 11 08:53:31 +0000 2018	cynicalbot	『よい結婚はあるがたのしい結婚はない。』(フランソワ・ド・ラ・ロシュフーコー)
Thu Oct 11 08:23:32 +0000 2018	cynicalbot	『結婚するとき、私は女房を食べてしまいたいほど可愛いと思った。今考えると、あのとき食べておけばよかった。』(アーサー・ゴッドフリー)
Thu Oct 11 06:23:31 +0000 2018	cynicalbot	『愛する女と一緒に日を送るよりは、愛する女のために死ぬ方がたやすい。』(バイロン)
Thu Oct 11 05:53:31 +0000 2018	cynicalbot	『さらに良くしようとして、良いものを駄目にしてしまうことが多い』(シェークスピア)
Thu Oct 11 05:23:32 +0000 2018	cynicalbot	『結婚をしばしば宝くじにたとえるが、それは誤りだ。宝くじなら当たることもあるのだから。』(バーナード・ショー)
Thu Oct 11 04:53:31 +0000 2018	cynicalbot	『友情というのは、大きな報酬を期待して、小さなサービスをするといった、一種のギブアンドテイクの契約である』(モンテスキュー)
Thu Oct 11 03:53:31 +0000 2018	cynicalbot	『人生はタマネギに似ている。一枚一枚皮をむいていくと、中には何もないことに気づく。』(Ｊ・Ｇ・ハネカー)
Thu Oct 11 03:23:32 +0000 2018	cynicalbot	『妻を選ぶのはネクタイを買うのとよく似ている。選んだ時は素敵に見えるが、家に帰って首に締めてみるとがっかりする。』(ジョイ・アダムス)
Thu Oct 11 02:23:32 +0000 2018	cynicalbot	『人は無我夢中に急いで結婚するから一生悔いることになる。』(モリエール)
Thu Oct 11 01:53:32 +0000 2018	cynicalbot	『人間は、自分が考えるほど不幸でもないし、それほど幸福でもない』(ラ・ロシュフコー)
Thu Oct 11 01:23:33 +0000 2018	cynicalbot	『青春というものは奇妙なものだ　外部は赤く輝いているが内部では何も感じられないのだ』(サミュエル・ジョンソン)
Thu Oct 11 00:53:31 +0000 2018	cynicalbot	『金を貸すと金と友達もなくしてしまう』(シェークスピア)
Thu Oct 11 00:23:31 +0000 2018	cynicalbot	『皆を喜ばそうとしてごらんなさい。誰も喜ばせることはできないでしょう』(イソップ物語)
Wed Oct 10 23:53:31 +0000 2018	cynicalbot	『結婚は人生の墓場』(ことわざ)
Wed Oct 10 23:23:32 +0000 2018	cynicalbot	『幸福は夢に過ぎず　苦労は現実である』(ヴォルテール)
Wed Oct 10 22:53:30 +0000 2018	cynicalbot	『あらゆる真面目なことのなかで、結婚というやつが一番ふざけている。』(ボーマルシュ)
Wed Oct 10 21:53:31 +0000 2018	cynicalbot	『我々は幸福になるためによりも、幸福だと人に思わせるために四苦八苦しているのである』(ラ・ロシュフーコー)
Wed Oct 10 21:23:31 +0000 2018	cynicalbot	『人間には　裏切ってやろうとたくらんだ裏切りより心弱きがゆえの裏切りのほうが多いのだ』(ラ・ロシュフーコー)
Wed Oct 10 20:53:31 +0000 2018	cynicalbot	『人間の社交本能もその根本は何も直接的な本能ではない　つまり、社交を愛するからではなく孤独が恐ろしいからである』(ショーペンハウエル)
Wed Oct 10 20:23:30 +0000 2018	cynicalbot	『ある一人の人間が成功すると、世間の人達というのは、よってたかって、足をひっぱって失脚させようとするが、いったん落ちぶれたとなると、助けようとするものである。』(エドガー･Ｗ･ハウ)
Wed Oct 10 19:53:31 +0000 2018	cynicalbot	『素晴らしい結婚は、盲目の妻と、耳の不自由な夫の間で生まれる』(ミシェル・ド・ドンテーニュ)
Wed Oct 10 18:53:30 +0000 2018	cynicalbot	『約束を守る最上の方法は、決して約束しないことだ』(ナポレオン1世)
Wed Oct 10 18:23:31 +0000 2018	cynicalbot	『人間を動かす二つのてこは　恐怖と利益である』(ナポレオン1世)
Wed Oct 10 16:23:31 +0000 2018	cynicalbot	『話の種になるより悪い事が一つだけある。話の種にもならないことだ』(オスカー･ワイルド)
Wed Oct 10 15:53:31 +0000 2018	cynicalbot	『男は退屈から結婚し、女は好奇心から結婚する。そして双方とも失望する。 』(ワイルド)
Wed Oct 10 15:23:31 +0000 2018	cynicalbot	『どんな英雄も　最後には鼻につく英雄となる』(エマーソン)
Wed Oct 10 14:53:31 +0000 2018	cynicalbot	『年をとったから遊ばなくなるのではなく遊ばなくなるから年をとるのだ』(バーナードショウ)
Wed Oct 10 14:23:32 +0000 2018	cynicalbot	『「男が家から一歩出ると7人の敵がいる」と言うがそれは嘘だ  本当の敵は家の中にいる』(藤岡藤巻)
Wed Oct 10 13:53:32 +0000 2018	cynicalbot	『弱虫は幸福をさえおそれるものです。綿で怪我をするんです。幸福に傷つけられる事もあるんです。』(太宰治)
Wed Oct 10 13:23:32 +0000 2018	cynicalbot	『将来にむかって歩くことは、ぼくにはできません。将来にむかってつまずくこと、これはできます。いちばんうまくできるのは、倒れたままでいることです』(カフカ)
Wed Oct 10 12:53:32 +0000 2018	cynicalbot	『人生の大きな秘訣は決して他人の邪魔をしないことだ。』(Ｔ･ハリバートン)
Wed Oct 10 12:23:31 +0000 2018	cynicalbot	『金を貸すと金と友達もなくしてしまう』(シェークスピア)
Wed Oct 10 11:53:31 +0000 2018	cynicalbot	『さらに良くしようとして、良いものを駄目にしてしまうことが多い』(シェークスピア)
Wed Oct 10 11:23:32 +0000 2018	cynicalbot	『結婚するとは、彼の権利を半分にして、義務を二倍にすることである。』(ショーペンハウアー)
Wed Oct 10 10:53:31 +0000 2018	cynicalbot	『友愛の多くは見せかけ。恋情の多くは愚かさであるにすぎない』(シェークスピア)
Wed Oct 10 10:23:31 +0000 2018	cynicalbot	『結婚とは、男が自由を賭け、女が幸福を賭けるくじである。』(ヴィルジニー・デ＝リュー)
Wed Oct 10 09:53:31 +0000 2018	cynicalbot	『不幸になる人々は、さらに不幸な人々によって慰められる』(イソップ物語)
Wed Oct 10 09:23:32 +0000 2018	cynicalbot	『たいがいの人間は、一生懸命に働くのが好きである。とくに、給料を払う側のときには。』(フランクリン･Ｐ･ジョーン)
Wed Oct 10 08:53:31 +0000 2018	cynicalbot	『結婚したまえ、君は後悔するだろう。 結婚しないでいたまえ、君は後悔するだろう。』(キルケゴール)
Wed Oct 10 08:23:31 +0000 2018	cynicalbot	『よい結婚はあるがたのしい結婚はない。』(フランソワ・ド・ラ・ロシュフーコー)
Wed Oct 10 07:23:32 +0000 2018	cynicalbot	『友情には絶えず怠らぬ繕いが必要である』(サミュエル･ジョンソン)
Wed Oct 10 06:53:31 +0000 2018	cynicalbot	『壮大な人物は　堪えがたいほど利己的である』(エマーソン)
Wed Oct 10 06:23:32 +0000 2018	cynicalbot	『結婚には、多くの苦痛があるが、独身には、楽しみがない。』(サミュエル・ジョンソン)
Wed Oct 10 05:53:32 +0000 2018	cynicalbot	『人はいつも恋をしていなければならない。それが結婚してはならない理由である』(オスカー･ワイルド)
Wed Oct 10 05:23:33 +0000 2018	cynicalbot	『結婚する娘は、多くの男の関心を一人の男の無関心と交換する』(ヘレン・ローランド)
Wed Oct 10 04:53:32 +0000 2018	cynicalbot	『馬鹿な者は、独身の間は結婚した時のよろこびを空想し、結婚すると独身時のよろこびを空想する。 』(武者小路実篤)
Wed Oct 10 04:23:32 +0000 2018	cynicalbot	『我々がある人間を憎む場合、我々は彼の姿を借りて、我々の内部にある、何者かを憎んでいるのである』(ヘルマン・ヘッセ)
Wed Oct 10 03:53:32 +0000 2018	cynicalbot	『四ヶ月の交際が一生を保証するだろうか？ 』(ジャン・ジャック・ルソー)
Wed Oct 10 03:23:32 +0000 2018	cynicalbot	『男は退屈から結婚し、女は好奇心から結婚する。そして双方とも失望する。 』(ワイルド)
Wed Oct 10 02:53:31 +0000 2018	cynicalbot	『急いで結婚する必要はない。結婚は果物と違って、いくら遅くても季節はずれになることはない』(トルストイ)
Wed Oct 10 02:23:31 +0000 2018	cynicalbot	『皆を喜ばそうとしてごらんなさい。誰も喜ばせることはできないでしょう』(イソップ物語)
Wed Oct 10 01:53:32 +0000 2018	cynicalbot	『妻を選ぶのはネクタイを買うのとよく似ている。選んだ時は素敵に見えるが、家に帰って首に締めてみるとがっかりする。』(ジョイ・アダムス)
Wed Oct 10 00:53:32 +0000 2018	cynicalbot	『一窯のパンを焼き損ねれば一週間、収穫が悪ければ一年間、不幸な結婚をすれば一生を棒に振る。』(エストニアの諺)
Wed Oct 10 00:23:31 +0000 2018	cynicalbot	『頼るべきものは人望ではなく　ただ己の力あるのみ』( ナポレオン1世)
Tue Oct 09 23:53:32 +0000 2018	cynicalbot	『素晴らしい結婚は、盲目の妻と、耳の不自由な夫の間で生まれる』(ミシェル・ド・ドンテーニュ)
Tue Oct 09 23:23:32 +0000 2018	cynicalbot	『人生は恐れを知らぬ冒険か、無のどちらかである 』(ヘレン・ケラー)
Tue Oct 09 22:53:31 +0000 2018	cynicalbot	『どんな英雄も　最後には鼻につく英雄となる』(エマーソン)
Tue Oct 09 22:23:30 +0000 2018	cynicalbot	『弱虫は幸福をさえおそれるものです。綿で怪我をするんです。幸福に傷つけられる事もあるんです。』(太宰治)
Tue Oct 09 21:53:31 +0000 2018	cynicalbot	『多くの男が、最初の妻のおかげで成功し、成功のおかげで二番目の妻を得る。』(ジム・バッカス)
Tue Oct 09 20:53:30 +0000 2018	cynicalbot	『人間は判断力の欠如によって結婚し、忍耐力の欠如によって離婚し、憶力の欠如によって再婚する。』(アルマン・サラクルー)
Tue Oct 09 20:23:31 +0000 2018	cynicalbot	『人が私に同意する時はいつでも、自分が間違っているような気がしてならない』(オスカー・ワイルド)
Tue Oct 09 19:53:32 +0000 2018	cynicalbot	『男は家屋を作り女は家庭を作る』(ことわざ)
Tue Oct 09 18:53:31 +0000 2018	cynicalbot	『誰ひとり知るものもいない、人ごみの中をかき分けていくときほど孤独を感ずることはない』(ゲーテ)
Tue Oct 09 18:23:30 +0000 2018	cynicalbot	『結婚するとき、私は女房を食べてしまいたいほど可愛いと思った。今考えると、あのとき食べておけばよかった。』(アーサー・ゴッドフリー)
Tue Oct 09 16:53:31 +0000 2018	cynicalbot	『できるだけ早く結婚することは女のビジネスであり、 できるだけ結婚しないでいることは男のビジネスである。』(バーナード・ショー)
Tue Oct 09 16:23:30 +0000 2018	cynicalbot	『ウェディングケーキはこの世で最も危険な食べ物である。』(アメリカの諺)
Tue Oct 09 15:53:32 +0000 2018	cynicalbot	『幸福は夢に過ぎず　苦労は現実である』(ヴォルテール)
Tue Oct 09 15:23:31 +0000 2018	cynicalbot	『自分がこうなったのは環境が悪いからだ。と、文句ばかり言う人がいる』(バーナード・ショウ)
Tue Oct 09 14:53:31 +0000 2018	cynicalbot	『愛する女と一緒に日を送るよりは、愛する女のために死ぬ方がたやすい。』(バイロン)
Tue Oct 09 14:23:31 +0000 2018	cynicalbot	『「男が家から一歩出ると7人の敵がいる」と言うがそれは嘘だ  本当の敵は家の中にいる』(藤岡藤巻)
