date	user	tweet
Tue Jun 26 05:00:41 +0000 2018	UnluckyBot	【該当する人はRT】修学旅行のバス内で車酔いした友達にぶへーと制服スカートに吐かれた  #あるある #不幸 #ついてない
Tue Jun 26 02:00:36 +0000 2018	UnluckyBot	【該当する人はRT】パズドラで銀しかでない  #あるある #不幸 #ついてない
Mon Jun 25 23:00:44 +0000 2018	UnluckyBot	【該当する人はRT】くじを引くと外ればかり出す。仮に当たったとしても別に欲しくなかったり自分の好みなどに合わなかったりするもの。  #あるある #不幸 #ついてない
Mon Jun 25 20:00:31 +0000 2018	UnluckyBot	【該当する人はRT】レジで列短い方に並んでもだいたい前の人が小銭払うのに手こずったりで、あーあっち並べばよかった！と、後に並んだ人とかが必ず先に他のレジで支払い終わってる  #あるある #不幸 #ついてない
Mon Jun 25 17:00:35 +0000 2018	UnluckyBot	【該当する人はRT】勤務先が連続で潰れる  #あるある #不幸 #ついてない
Mon Jun 25 14:00:39 +0000 2018	UnluckyBot	【該当する人はRT】遅刻しそうなときに限って信号に引っかかる  #あるある #不幸 #ついてない
Mon Jun 25 11:00:42 +0000 2018	UnluckyBot	【該当する人はRT】修学旅行のバス内で車酔いした友達にぶへーと制服スカートに吐かれた  #あるある #不幸 #ついてない
Mon Jun 25 08:00:35 +0000 2018	UnluckyBot	【該当する人はRT】パズドラで銀しかでない  #あるある #不幸 #ついてない
Mon Jun 25 05:00:41 +0000 2018	UnluckyBot	【該当する人はRT】洗車した次の日にかならず鳥の糞がついてる  #あるある #不幸 #ついてない
Mon Jun 25 02:00:37 +0000 2018	UnluckyBot	【該当する人はRT】二択の問題にも全部間違える  #あるある #不幸 #ついてない
Sun Jun 24 23:00:46 +0000 2018	UnluckyBot	【該当する人はRT】合コンでは必ず興味のない人に好かれる  #あるある #不幸 #ついてない
Sun Jun 24 20:00:32 +0000 2018	UnluckyBot	【該当する人はRT】奮発して定価で買ったものは絶対にセールで半額になるが、セールを待っていたものは絶対に値下がりせず売り切れる  #あるある #不幸 #ついてない
Sun Jun 24 17:00:36 +0000 2018	UnluckyBot	【該当する人はRT】教室にハチやハエが入ってきたら必ず私の元へ飛んでくる  #あるある #不幸 #ついてない
Sun Jun 24 14:00:39 +0000 2018	UnluckyBot	【該当する人はRT】席替えでぼっち確定  #あるある #不幸 #ついてない
Sun Jun 24 11:00:41 +0000 2018	UnluckyBot	【該当する人はRT】運が悪すぎて最近友達からも、本当にハズレくじしかひかねーなーと気付き始められる  #あるある #不幸 #ついてない
Sun Jun 24 08:00:34 +0000 2018	UnluckyBot	【該当する人はRT】まわりにも沢山人が居るのに私のカバンの中にカメムシが落ちて来る。 #あるある #不幸 #ついてない
Sun Jun 24 05:00:41 +0000 2018	UnluckyBot	【該当する人はRT】目立ちたくない時に限ってビンゴやクジが当たって恥ずかしい思いをする  #あるある #不幸 #ついてない
Sun Jun 24 02:00:37 +0000 2018	UnluckyBot	【該当する人はRT】くじを引くと外ればかり出す。仮に当たったとしても別に欲しくなかったり自分の好みなどに合わなかったりするもの。  #あるある #不幸 #ついてない
Sat Jun 23 23:00:44 +0000 2018	UnluckyBot	【該当する人はRT】たま～に少しだけ良いことがあっても後で物凄く悪い事が起きそうな気がして素直に喜べない…  #あるある #不幸 #ついてない
Sat Jun 23 20:00:33 +0000 2018	UnluckyBot	【該当する人はRT】合コンでは必ず興味のない人に好かれる  #あるある #不幸 #ついてない
Sat Jun 23 17:00:34 +0000 2018	UnluckyBot	【該当する人はRT】二択の問題にも全部間違える  #あるある #不幸 #ついてない
Sat Jun 23 14:00:39 +0000 2018	UnluckyBot	【該当する人はRT】他人の失敗を自分のせいにされる（本当に失敗した人はしらんぷり）  #あるある #不幸 #ついてない
Sat Jun 23 11:00:43 +0000 2018	UnluckyBot	【該当する人はRT】普段出席もとらない授業のときに珍しく休んだらその日に限って出席とられる  #あるある #不幸 #ついてない
Sat Jun 23 05:00:40 +0000 2018	UnluckyBot	【該当する人はRT】顔に負のオーラが出てる  #あるある #不幸 #ついてない
Sat Jun 23 02:00:38 +0000 2018	UnluckyBot	【該当する人はRT】レジで列短い方に並んでもだいたい前の人が小銭払うのに手こずったりで、あーあっち並べばよかった！と、後に並んだ人とかが必ず先に他のレジで支払い終わってる  #あるある #不幸 #ついてない
Fri Jun 22 23:00:43 +0000 2018	UnluckyBot	【該当する人はRT】踏切にいつも引っかかる  #あるある #不幸 #ついてない
Fri Jun 22 20:00:32 +0000 2018	UnluckyBot	【該当する人はRT】務めた会社が必ず無くなる  #あるある #不幸 #ついてない
Fri Jun 22 17:00:35 +0000 2018	UnluckyBot	【該当する人はRT】電車の中で虫に止まられる  #あるある #不幸 #ついてない
Fri Jun 22 14:00:40 +0000 2018	UnluckyBot	【該当する人はRT】飲み会とかで気を使い過ぎて面倒臭い人の相手をしてしまってる  #あるある #不幸 #ついてない
Fri Jun 22 11:00:43 +0000 2018	UnluckyBot	【該当する人はRT】急いでる時に限って電車が遅延する。  #あるある #不幸 #ついてない
Fri Jun 22 08:00:35 +0000 2018	UnluckyBot	【該当する人はRT】遅刻しそうなときに限って信号に引っかかる  #あるある #不幸 #ついてない
Fri Jun 22 05:00:43 +0000 2018	UnluckyBot	【該当する人はRT】休憩時間になったとたん雨が降る  #あるある #不幸 #ついてない
Fri Jun 22 02:00:37 +0000 2018	UnluckyBot	【該当する人はRT】テストの記号問題、感で答えると全部はずれる。  #あるある #不幸 #ついてない
Thu Jun 21 23:00:44 +0000 2018	UnluckyBot	【該当する人はRT】楽しいことがある時は何かが起こるんじゃないかとマイナスな事しか考えられなくなってる  #あるある #不幸 #ついてない
Thu Jun 21 20:00:32 +0000 2018	UnluckyBot	【該当する人はRT】洗車した次の日にかならず鳥の糞がついてる  #あるある #不幸 #ついてない
Thu Jun 21 17:00:35 +0000 2018	UnluckyBot	【該当する人はRT】大事な約束のあるときに限って電車が遅れる。  #あるある #不幸 #ついてない
Thu Jun 21 14:00:38 +0000 2018	UnluckyBot	【該当する人はRT】占いで1位になっても喜べない。きっと何かあるはずと構えて家を出る。 #あるある #不幸 #ついてない
Thu Jun 21 11:00:41 +0000 2018	UnluckyBot	【該当する人はRT】パソコンが、私が使う時だけフリーズするーー(T_T)  #あるある #不幸 #ついてない
Thu Jun 21 08:00:34 +0000 2018	UnluckyBot	【該当する人はRT】お祭りのくじがあたたった試しがない  #あるある #不幸 #ついてない
Thu Jun 21 05:00:42 +0000 2018	UnluckyBot	【該当する人はRT】旅行先で行きたかった店がその日に限って臨時休業  #あるある #不幸 #ついてない
Thu Jun 21 02:00:37 +0000 2018	UnluckyBot	【該当する人はRT】休憩時間になったとたん雨が降る  #あるある #不幸 #ついてない
Wed Jun 20 23:00:44 +0000 2018	UnluckyBot	【該当する人はRT】じゃんけんで勝った記憶がほぼない  #あるある #不幸 #ついてない
Wed Jun 20 20:00:33 +0000 2018	UnluckyBot	【該当する人はRT】自分の予測した不幸な事が当たっちゃう  #あるある #不幸 #ついてない
Wed Jun 20 17:00:35 +0000 2018	UnluckyBot	【該当する人はRT】トイレの紙がない確率がなぜか高い  #あるある #不幸 #ついてない
Wed Jun 20 14:00:39 +0000 2018	UnluckyBot	【該当する人はRT】勤務先が連続で潰れる  #あるある #不幸 #ついてない
Wed Jun 20 11:00:49 +0000 2018	UnluckyBot	【該当する人はRT】たまに行く旅行は、いつも悪天候(-_-)  #あるある #不幸 #ついてない
Wed Jun 20 05:00:59 +0000 2018	UnluckyBot	【該当する人はRT】私のまわりの 「幸子さん」に幸せな 幸子さんはいない  #あるある #不幸 #ついてない
Wed Jun 20 02:00:54 +0000 2018	UnluckyBot	【該当する人はRT】楽しいことがある時は何かが起こるんじゃないかとマイナスな事しか考えられなくなってる  #あるある #不幸 #ついてない
Tue Jun 19 23:01:09 +0000 2018	UnluckyBot	【該当する人はRT】ちょっとしたことから奇跡的な不幸まで遭遇する。不幸にも自業自得なものと理不尽がある。  #あるある #不幸 #ついてない
Tue Jun 19 20:00:40 +0000 2018	UnluckyBot	【該当する人はRT】休憩時間になったとたん雨が降る  #あるある #不幸 #ついてない
Tue Jun 19 17:00:43 +0000 2018	UnluckyBot	【該当する人はRT】ディズニーランドで頭に鳥のフン…  #あるある #不幸 #ついてない
Tue Jun 19 14:01:03 +0000 2018	UnluckyBot	【該当する人はRT】たまたま座った電車の座席が湿ってる。  #あるある #不幸 #ついてない
Tue Jun 19 11:01:08 +0000 2018	UnluckyBot	【該当する人はRT】教室にハチやハエが入ってきたら必ず私の元へ飛んでくる  #あるある #不幸 #ついてない
Tue Jun 19 08:00:52 +0000 2018	UnluckyBot	【該当する人はRT】休みの日に限って雨  #あるある #不幸 #ついてない
Tue Jun 19 05:01:05 +0000 2018	UnluckyBot	【該当する人はRT】ちょっとしたことから奇跡的な不幸まで遭遇する。不幸にも自業自得なものと理不尽がある。  #あるある #不幸 #ついてない
Tue Jun 19 02:00:54 +0000 2018	UnluckyBot	【該当する人はRT】合コンでは必ず興味のない人に好かれる  #あるある #不幸 #ついてない
Mon Jun 18 23:01:10 +0000 2018	UnluckyBot	【該当する人はRT】よく見て選んだ筈なのにほつれた服を買ってる。 #あるある #不幸 #ついてない
Mon Jun 18 20:00:38 +0000 2018	UnluckyBot	【該当する人はRT】ダメンズホイホイは私です  #あるある #不幸 #ついてない
Mon Jun 18 17:00:42 +0000 2018	UnluckyBot	【該当する人はRT】仕事が決まってもすぐにその会社が潰れたりリストラされたりする  #あるある #不幸 #ついてない
Mon Jun 18 14:01:02 +0000 2018	UnluckyBot	【該当する人はRT】空港到着後自分のトランクがなかなか出てこない   #あるある #不幸 #ついてない
Mon Jun 18 11:01:06 +0000 2018	UnluckyBot	【該当する人はRT】電車の中で虫に止まられる  #あるある #不幸 #ついてない
Mon Jun 18 08:00:53 +0000 2018	UnluckyBot	【該当する人はRT】自分の並んだレジが一番遅い  #あるある #不幸 #ついてない
Mon Jun 18 05:01:04 +0000 2018	UnluckyBot	【該当する人はRT】皆で並んで歩いてるのに、私だけいつも蜘蛛の巣にかかる。 #あるある #不幸 #ついてない
Mon Jun 18 02:00:55 +0000 2018	UnluckyBot	【該当する人はRT】配達はトイレに入った時に限ってやってくる  #あるある #不幸 #ついてない
Sun Jun 17 23:01:11 +0000 2018	UnluckyBot	【該当する人はRT】顔に負のオーラが出てる  #あるある #不幸 #ついてない
Sun Jun 17 20:00:38 +0000 2018	UnluckyBot	【該当する人はRT】飲み会とかで気を使い過ぎて面倒臭い人の相手をしてしまってる  #あるある #不幸 #ついてない
Sun Jun 17 17:00:43 +0000 2018	UnluckyBot	【該当する人はRT】楽しいことがある時は何かが起こるんじゃないかとマイナスな事しか考えられなくなってる  #あるある #不幸 #ついてない
Sun Jun 17 14:00:57 +0000 2018	UnluckyBot	【該当する人はRT】自分が並ぶ直前にガラガラだったレジが長蛇の列になる。そして支払い終わるまで自分が最後尾。 #あるある #不幸 #ついてない
Sun Jun 17 11:01:08 +0000 2018	UnluckyBot	【該当する人はRT】まわりにも沢山人が居るのに私のカバンの中にカメムシが落ちて来る。 #あるある #不幸 #ついてない
Sun Jun 17 08:00:52 +0000 2018	UnluckyBot	【該当する人はRT】ダメンズホイホイは私です  #あるある #不幸 #ついてない
Sun Jun 17 05:01:04 +0000 2018	UnluckyBot	【該当する人はRT】急いでる時に限って電車が遅延する。  #あるある #不幸 #ついてない
Sun Jun 17 02:00:55 +0000 2018	UnluckyBot	【該当する人はRT】外食での髪の毛入ってる率が高い  #あるある #不幸 #ついてない
